t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
223.5,0.10934399941915629,0.31482529742513826,0.0005948893612864325,0.25048161176338307,0.4776604185936478
223.55,0.10934481961719546,0.3148257192773151,0.0005948974172063082,0.25048351844746714,0.4776617772698275
223.60000000000002,0.10934563928690816,0.31482614086134225,0.0005949054680563504,0.2504854238949378,0.4776631350785199
223.65,0.10934645842881453,0.31482656217748023,0.0005949135138414441,0.25048732810701824,0.47766449202056843
223.70000000000002,0.10934727704343437,0.31482698322598934,0.0005949215545664743,0.25048923108493076,0.4776658480968168
223.75,0.10934809513128643,0.31482740400712955,0.0005949295902363261,0.25049113282989216,0.4776672033081073
223.8,0.10934891269288881,0.31482782452116,0.0005949376208558843,0.2504930333431209,0.47766855765528027
223.85000000000002,0.10934972972875913,0.3148282447683401,0.000594945646429923,0.25049493262583294,0.4776699111391755
223.9,0.10935054623941425,0.31482866474892884,0.0005949536669633271,0.2504968306792421,0.4776712637606326
223.95000000000002,0.1093513622253705,0.3148290844631846,0.0005949616824609816,0.250498727504562,0.47767261552048856
224.0,0.10935217768714328,0.3148295039113657,0.000594969692927716,0.2505006231030038,0.47767396641958015
224.05,0.10935299262524759,0.31482992309372987,0.0005949776983683042,0.2505025174757768,0.4776753164587436
224.10000000000002,0.10935380704019766,0.31483034201053484,0.0005949856987875757,0.2505044106240914,0.47767666563881295
224.15,0.10935462093250702,0.3148307606620378,0.0005949936941904155,0.2505063025491512,0.47767801396062204
224.20000000000002,0.1093554343026884,0.3148311790484957,0.0005950016845815975,0.25050819325216284,0.47767936142500333
224.25,0.10935624715125444,0.314831597170165,0.0005950096699659513,0.2505100827343304,0.47768070803278806
224.3,0.10935705947871642,0.3148320150273021,0.0005950176503482507,0.2505119709968542,0.47768205378480666
224.35000000000002,0.10935787128558534,0.3148324326201628,0.0005950256257333253,0.2505138580409363,0.47768339868188825
224.4,0.10935868257237152,0.3148328499490028,0.0005950335961258935,0.250515743867775,0.47768474272486156
224.45000000000002,0.10935949333958436,0.3148332670140775,0.0005950415615308402,0.25051762847856623,0.47768608591455347
224.5,0.10936030358773313,0.31483368381564164,0.0005950495219528285,0.2505195118745067,0.47768742825179045
224.55,0.109361113317326,0.31483410035395,0.0005950574773967432,0.2505213940567925,0.4776887697373971
224.60000000000002,0.1093619225288708,0.31483451662925693,0.0005950654278672474,0.25052327502661603,0.477690110372198
224.65,0.10936273122287432,0.31483493264181617,0.0005950733733691704,0.2505251547851663,0.4776914501570159
224.70000000000002,0.10936353939984311,0.3148353483918818,0.0005950813139072864,0.25052703333363424,0.477692789092673
224.75,0.10936434706028271,0.31483576387970685,0.0005950892494862581,0.2505289106732082,0.47769412717999016
224.8,0.10936515420469828,0.31483617910554473,0.0005950971801108595,0.2505307868050743,0.4776954644197876
224.85000000000002,0.10936596083359418,0.3148365940696477,0.0005951051057858647,0.25053266173041777,0.4776968008128838
224.9,0.10936676694747435,0.3148370087722684,0.0005951130265159921,0.2505345354504234,0.47769813636009734
224.95000000000002,0.10936757254684178,0.31483742321365904,0.00059512094230596,0.2505364079662719,0.477699471062244
225.0,0.10936837763219902,0.3148378373940712,0.0005951288531604315,0.2505382792791439,0.47770080492014044
225.05,0.10936918220404784,0.3148382513137563,0.0005951367590841805,0.25054014939021924,0.4777021379346009
225.10000000000002,0.10936998626288945,0.31483866497296564,0.0005951446600819255,0.2505420183006747,0.47770347010643965
225.15,0.10937078980922454,0.3148390783719498,0.0005951525561582738,0.25054388601168687,0.4777048014364691
225.20000000000002,0.10937159284355286,0.3148394915109596,0.000595160447318055,0.25054575252442907,0.4777061319255012
225.25,0.10937239536637387,0.3148399043902449,0.0005951683335658764,0.250547617840077,0.47770746157434624
225.3,0.1093731973781862,0.3148403170100557,0.000595176214906401,0.2505494819597998,0.4777087903838142
225.35000000000002,0.10937399887948764,0.31484072937064167,0.0005951840913443474,0.25055134488476727,0.47771011835471344
225.4,0.10937479987077571,0.314841141472252,0.0005951919628843783,0.25055320661614894,0.47771144548785205
225.45000000000002,0.10937560035254724,0.31484155331513536,0.0005951998295311567,0.2505550671551125,0.47771277178403626
225.5,0.10937640032529826,0.3148419648995406,0.0005952076912893456,0.25055692650282285,0.47771409724407154
225.55,0.10937719978952427,0.314842376225716,0.0005952155481636079,0.25055878466044396,0.4777154218687628
225.60000000000002,0.10937799874572005,0.31484278729390963,0.000595223400158551,0.25056064162913905,0.47771674565891364
225.65,0.1093787971943799,0.31484319810436884,0.0005952312472788934,0.2505624974100673,0.47771806861532656
225.70000000000002,0.10937959513599721,0.3148436086573415,0.000595239089529187,0.2505643520043906,0.4777193907388033
225.75,0.10938039257106508,0.3148440189530741,0.0005952469269140948,0.2505662054132661,0.47772071203014366
225.8,0.10938118950007596,0.31484442899181403,0.0005952547594382795,0.25056805763785006,0.4777220324901476
225.85000000000002,0.10938198592352133,0.3148448387738071,0.0005952625871062933,0.25056990867929774,0.47772335211961436
225.9,0.10938278184189242,0.3148452482992998,0.000595270409922799,0.2505717585387645,0.4777246709193406
225.95000000000002,0.10938357725567943,0.3148456575685379,0.0005952782278923485,0.250573607217399,0.4777259888901232
226.0,0.1093843721653726,0.3148460665817666,0.0005952860410196603,0.25057545471635573,0.4777273060327576
226.05,0.10938516657146077,0.3148464753392316,0.0005952938493091753,0.2505773010367825,0.47772862234803853
226.10000000000002,0.10938596047443258,0.3148468838411774,0.0005953016527656119,0.2505791461798267,0.4777299378367595
226.15,0.1093867538747761,0.3148472920878487,0.0005953094513934665,0.2505809901466365,0.47773125249971254
226.20000000000002,0.10938754677297863,0.31484770007949,0.000595317245197402,0.25058283293835454,0.47773256633768957
226.25,0.10938833916952673,0.31484810781634476,0.000595325034181915,0.25058467455612354,0.4777338793514814
226.3,0.1093891310649068,0.3148485152986571,0.0005953328183516127,0.25058651500108803,0.47773519154187727
226.35000000000002,0.10938992245960398,0.3148489225266703,0.0005953405977111026,0.250588354274387,0.47773650290966574
226.4,0.10939071335410333,0.31484932950062733,0.0005953483722648256,0.25059019237716057,0.47773781345563504
226.45000000000002,0.10939150374888906,0.3148497362207709,0.0005953561420173892,0.2505920293105464,0.47773912318057093
226.5,0.1093922936444448,0.31485014268734357,0.0005953639069733452,0.2505938650756801,0.47774043208525974
226.55,0.10939308304125371,0.31485054890058745,0.000595371667137301,0.25059569967369616,0.4777417401704857
226.60000000000002,0.109393871939798,0.3148509548607443,0.0005953794225136422,0.2505975331057279,0.4777430474370325
226.65,0.10939466034055959,0.31485136056805574,0.0005953871731070315,0.2505993653729083,0.47774435388568265
226.70000000000002,0.10939544824401957,0.314851766022763,0.0005953949189219099,0.25060119647636775,0.47774565951721837
226.75,0.10939623565065854,0.31485217122510706,0.0005954026599627738,0.25060302641723303,0.47774696433242025
226.8,0.10939702256095654,0.31485257617532836,0.0005954103962342305,0.2506048551966353,0.47774826833206785
226.85000000000002,0.1093978089753928,0.31485298087366753,0.0005954181277407766,0.25060668281569726,0.4777495715169402
226.9,0.10939859489444617,0.3148533853203644,0.0005954258544867974,0.25060850927554457,0.47775087388781473
226.95000000000002,0.10939938031859472,0.3148537895156588,0.0005954335764769003,0.2506103345773009,0.47775217544546855
227.0,0.10940016524831621,0.31485419345979,0.0005954412937155262,0.2506121587220889,0.47775347619067743
227.05,0.10940094968408726,0.31485459715299724,0.0005954490062071716,0.25061398171102806,0.4777547761242164
227.10000000000002,0.10940173362638447,0.31485500059551946,0.0005954567139563327,0.25061580354523777,0.47775607524685915
227.15,0.10940251707568331,0.31485540378759497,0.0005954644169674506,0.2506176242258348,0.477757373559379
227.20000000000002,0.10940330003245897,0.3148558067294623,0.000595472115244966,0.2506194437539352,0.4777586710625475
227.25,0.10940408249718615,0.31485620942135906,0.000595479808793431,0.2506212621306555,0.4777599677571359
227.3,0.10940486447033877,0.31485661186352326,0.0005954874976172309,0.2506230793571073,0.47776126364391425
227.35000000000002,0.10940564595238994,0.3148570140561919,0.0005954951817208065,0.25062489543440375,0.47776255872365203
227.4,0.10940642694381263,0.3148574159996024,0.0005955028611086544,0.2506267103636548,0.4777638529971172
227.45000000000002,0.10940720744507874,0.31485781769399124,0.0005955105357852153,0.2506285241459701,0.47776514646507684
227.5,0.1094079874566599,0.31485821913959483,0.0005955182057548192,0.25063033678245555,0.47776643912829725
227.55,0.10940876697902713,0.31485862033664963,0.0005955258710220734,0.2506321482742202,0.47776773098754366
227.60000000000002,0.10940954601265065,0.3148590212853912,0.0005955335315911969,0.2506339586223673,0.4777690220435808
227.65,0.10941032455800037,0.3148594219860556,0.0005955411874667971,0.25063576782800084,0.47777031229717143
227.70000000000002,0.10941110261554543,0.31485982243887745,0.0005955488386531482,0.2506375758922233,0.4777716017490784
227.75,0.10941188018575425,0.31486022264409225,0.0005955564851547468,0.25063938281613396,0.47777289040006327
227.8,0.10941265726909494,0.31486062260193465,0.0005955641269759226,0.25064118860083273,0.47777417825088664
227.85000000000002,0.10941343386603478,0.3148610223126389,0.0005955717641211167,0.25064299324741857,0.47777546530230763
227.9,0.10941420997704067,0.3148614217764392,0.0005955793965947143,0.25064479675698786,0.47777675155508537
227.95000000000002,0.10941498560257878,0.3148618209935695,0.0005955870244010453,0.2506465991306349,0.4777780370099771
228.0,0.10941576074311479,0.31486221996426306,0.0005955946475446061,0.2506484003694539,0.4777793216677404
228.05,0.10941653539911354,0.31486261868875337,0.0005956022660296711,0.2506502004745376,0.4777806055291304
228.10000000000002,0.10941730957103972,0.31486301716727333,0.0005956098798606257,0.2506519994469766,0.4777818885949022
228.15,0.10941808325935709,0.31486341540005536,0.0005956174890419108,0.2506537972878603,0.47778317086580996
228.20000000000002,0.10941885646452898,0.3148638133873323,0.0005956250935777452,0.2506555939982777,0.47778445234260614
228.25,0.10941962918701811,0.31486421112933594,0.0005956326934726253,0.2506573895793164,0.47778573302604355
228.3,0.10942040142728651,0.3148646086262982,0.0005956402887307699,0.2506591840320604,0.47778701291687303
228.35000000000002,0.1094211731857957,0.3148650058784506,0.00059564787935662,0.2506609773575937,0.47778829201584483
228.4,0.10942194446300683,0.3148654028860243,0.0005956554653544499,0.25066276955700106,0.4777895703237083
228.45000000000002,0.10942271525938009,0.3148657996492503,0.000595663046728645,0.2506645606313635,0.47779084784121184
228.5,0.10942348557537532,0.3148661961683593,0.0005956706234834797,0.2506663505817586,0.4777921245691027
228.55,0.1094242554114518,0.3148665924435816,0.0005956781956233392,0.2506681394092684,0.4777934005081277
228.60000000000002,0.10942502476806822,0.3148669884751472,0.0005956857631524426,0.2506699271149687,0.477794675659032
228.65,0.10942579364568245,0.31486738426328603,0.0005956933260751751,0.25067171369993585,0.47779595002256064
228.70000000000002,0.10942656204475222,0.3148677798082277,0.0005957008843958667,0.25067349916524456,0.4777972235994574
228.75,0.10942732996573432,0.3148681751102012,0.0005957084381187361,0.2506752835119679,0.4777984963904651
228.8,0.10942809740908511,0.31486857016943565,0.0005957159872480577,0.25067706674117635,0.4777997683963252
228.85000000000002,0.1094288643752605,0.31486896498615974,0.0005957235317882725,0.2506788488539433,0.47780103961777914
228.9,0.10942963086471554,0.3148693595606018,0.0005957310717434883,0.2506806298513373,0.477802310055567
228.95000000000002,0.10943039687790497,0.31486975389298993,0.0005957386071181459,0.2506824097344265,0.47780357971042753
229.0,0.10943116241528283,0.31487014798355195,0.0005957461379163531,0.25068418850427643,0.47780484858309963
229.05,0.10943192747730252,0.31487054183251534,0.0005957536641425509,0.2506859661619518,0.4778061166743203
229.10000000000002,0.10943269206441693,0.3148709354401075,0.0005957611858008471,0.25068774270851807,0.4778073839848256
229.15,0.10943345617707867,0.3148713288065552,0.0005957687028955716,0.2506895181450372,0.4778086505153516
229.20000000000002,0.10943421981573935,0.3148717219320854,0.0005957762154309987,0.2506912924725715,0.4778099162666326
229.25,0.1094349829808503,0.31487211481692445,0.0005957837234113472,0.2506930656921795,0.47781118123940247
229.3,0.10943574567286214,0.3148725074612983,0.0005957912268408361,0.2506948378049204,0.47781244543439405
229.35000000000002,0.10943650789222496,0.3148728998654328,0.0005957987257237396,0.2506966088118512,0.47781370885233937
229.4,0.1094372696393884,0.3148732920295539,0.0005958062200642766,0.2506983787140279,0.4778149714939692
229.45000000000002,0.10943803091480117,0.31487368395388654,0.000595813709866666,0.25070014751250597,0.4778162333600132
229.5,0.10943879171891205,0.3148740756386559,0.0005958211951351267,0.2507019152083382,0.4778174944512014
229.55,0.10943955205216868,0.3148744670840868,0.0005958286758738773,0.25070368180257496,0.47781875476826197
229.60000000000002,0.1094403119150184,0.31487485829040346,0.0005958361520871924,0.25070544729626987,0.47782001431192184
229.65,0.10944107130790806,0.3148752492578302,0.0005958436237791798,0.25070721169047044,0.4778212730829074
229.70000000000002,0.10944183023128365,0.31487563998659107,0.0005958510909540582,0.25070897498622474,0.4778225310819446
229.75,0.10944258868559079,0.3148760304769096,0.0005958585536161021,0.25071073718457954,0.47782378830975847
229.8,0.10944334667127463,0.3148764207290092,0.0005958660117694192,0.25071249828658115,0.47782504476707244
229.85000000000002,0.10944410418877978,0.31487681074311286,0.0005958734654182285,0.2507142582932723,0.4778263004546095
229.9,0.10944486123855013,0.3148772005194435,0.0005958809145666932,0.2507160172056977,0.47782755537309163
229.95000000000002,0.10944561782102902,0.3148775900582235,0.0005958883592190323,0.2507177750248973,0.4778288095232399
230.0,0.10944637393665926,0.3148779793596754,0.0005958957993793534,0.25071953175191086,0.47783006290577457
230.05,0.10944712958588329,0.31487836842402095,0.0005959032350518201,0.25072128738777905,0.47783131552141533
