t,weighted_x,weighted_q,reconfig_failure_prob,max_degradation,max_backlog
200.9,0.8783197877935799,1.9797900667548356,0.9999999428421109,1.0,3.8229019770267127
200.95000000000002,0.8783572593880526,1.9799583941209682,0.999999942919188,1.0,3.8232983071268594
201.0,0.8783948199497512,1.9801268759179012,0.9999999429962754,1.0,3.8236950424388145
201.05,0.8784324700315136,1.980295513793991,0.9999999430733736,1.0,3.82409218648146
201.10000000000002,0.878470210190315,1.9804643094088379,0.9999999431504831,1.0,3.8244897427963527
201.15,0.8785080409873086,1.980633264433403,0.9999999432276045,1.0,3.8248877149479292
201.20000000000002,0.8785459629878649,1.9808023805501207,0.9999999433047386,1.0,3.825286106523722
201.25,0.878583976761611,1.9809716594530182,0.9999999433818857,1.0,3.825684921134585
201.3,0.8786220828824723,1.9811411028478425,0.9999999434590465,1.0,3.8260841624148703
201.35000000000002,0.8786602819287138,1.9813107124521723,0.9999999435362216,1.0,3.8264838340226976
201.4,0.8786985744829813,1.9814804899955454,0.9999999436134115,1.0,3.826883939640158
201.45000000000002,0.8787369611323426,1.9816504372195838,0.999999943690617,1.0,3.8272844829735213
201.5,0.8787754424683327,1.9818205558781132,0.9999999437678384,1.0,3.8276854677534753
201.55,0.878814019086994,1.981990847737296,0.9999999438450766,1.0,3.8280868977353646
201.60000000000002,0.8788526915889207,1.9821613145757604,0.999999943922332,1.0,3.8284887766994093
201.65,0.8788914605793041,1.9823319581847225,0.9999999439996053,1.0,3.828891108450932
201.70000000000002,0.8789303266679758,1.9825027803681246,0.9999999440768972,1.0,3.8292938968206176
201.75,0.8789692904694536,1.982673782942764,0.999999944154208,1.0,3.8296971456647313
201.8,0.8790083526029856,1.9828449677384352,0.9999999442315386,1.0,3.830100858865382
201.85000000000002,0.8790475136925984,1.9830163365980524,0.9999999443088894,1.0,3.8305050403307446
201.9,0.8790867743671423,1.9831878913777985,0.999999944386261,1.0,3.830909693995307
201.95000000000002,0.8791261352603391,1.9833596339472612,0.9999999444636545,1.0,3.8313148238201626
202.0,0.8791655970108284,1.983531566189573,0.9999999445410699,1.0,3.831720433793187
202.05,0.8792051602622185,1.9837036900015477,0.999999944618508,1.0,3.8321265279293697
202.10000000000002,0.8792448256631332,1.9838760072938384,0.9999999446959698,1.0,3.832533110271017
202.15,0.8792845938672612,1.984048519991072,0.9999999447734553,1.0,3.832940184888067
202.20000000000002,0.8793244655334075,1.9842212300319968,0.9999999448509655,1.0,3.833347755878271
202.25,0.8793644413255416,1.9843941393696412,0.9999999449285011,1.0,3.8337558273675634
202.3,0.8794045219128512,1.9845672499714533,0.9999999450060626,1.0,3.834164403510258
202.35000000000002,0.8794447079697929,1.9847405638194608,0.9999999450836505,1.0,3.8345734884893474
202.4,0.8794850001761435,1.984914082910425,0.9999999451612658,1.0,3.8349830865167625
202.45000000000002,0.879525399217054,1.9850878092559963,0.9999999452389088,1.0,3.835393201833698
202.5,0.8795659057831041,1.9852617448828678,0.9999999453165802,1.0,3.83580383871082
202.55,0.8796065205703535,1.9854358918329469,0.9999999453942807,1.0,3.8362150014486294
202.60000000000002,0.8796472442804001,1.9856102521635073,0.9999999454720111,1.0,3.8366266943776797
202.65,0.8796880776204327,1.9857848279473582,0.9999999455497719,1.0,3.837038921858933
202.70000000000002,0.8797290213032892,1.985959621273004,0.9999999456275637,1.0,3.8374516882840104
202.75,0.8797700760475119,1.9861346342448252,0.9999999457053872,1.0,3.837864998075506
202.8,0.8798112425774062,1.986309868983237,0.9999999457832431,1.0,3.8382788556873066
202.85000000000002,0.8798525216230978,1.9864853276248648,0.999999945861132,1.0,3.838693265604861
202.9,0.8798939139205918,1.98666101232272,0.9999999459390546,1.0,3.839108232345507
202.95000000000002,0.8799354202118329,1.9868369252463747,0.9999999460170117,1.0,3.839523760458803
203.0,0.8799770412447645,1.9870130685821443,0.9999999460950036,1.0,3.8399398545268215
203.05,0.8800187777733901,1.9871894445332599,0.9999999461730313,1.0,3.84035651916445
203.10000000000002,0.8800606305578369,1.9873660553200632,0.9999999462510956,1.0,3.8407737590197755
203.15,0.8801026003644141,1.9875429031801795,0.9999999463291968,1.0,3.8411915787743416
203.20000000000002,0.8801446879656808,1.9877199903687137,0.9999999464073357,1.0,3.841609983143522
203.25,0.880186894140506,1.9878973191584401,0.9999999464855129,1.0,3.842028976876851
203.3,0.8802292196741366,1.9880748918399869,0.9999999465637295,1.0,3.84244856475836
203.35000000000002,0.8802716653582603,1.9882527107220382,0.9999999466419858,1.0,3.842868751606897
203.4,0.8803142319910731,1.9884307781315333,0.9999999467202825,1.0,3.843289542276515
203.45000000000002,0.8803569203773471,1.988609096413855,0.9999999467986205,1.0,3.8437109416567843
203.5,0.8803997313284971,1.9887876679330436,0.9999999468770003,1.0,3.8441329546731704
203.55,0.8804426656626497,1.9889664950719894,0.9999999469554228,1.0,3.8445555862873744
203.60000000000002,0.8804857242047145,1.9891455802326552,0.9999999470338885,1.0,3.8449788414977153
203.65,0.8805289077864508,1.98932492583627,0.9999999471123984,1.0,3.845402725339477
203.70000000000002,0.8805722172465432,1.9895045343235516,0.9999999471909529,1.0,3.845827242885301
203.75,0.8806156534306719,1.9896844081549183,0.9999999472695527,1.0,3.846252399245557
203.8,0.8806592171915848,1.9898645498107064,0.9999999473481987,1.0,3.8466781995687036
203.85000000000002,0.8807029093891732,1.9900449617913896,0.9999999474268917,1.0,3.8471046490416883
203.9,0.8807467308905452,1.9902256466178063,0.9999999475056323,1.0,3.847531752890349
203.95000000000002,0.880790682570103,1.9904066068313804,0.999999947584421,1.0,3.847959516379776
204.0,0.8808347653096182,1.990587844994355,0.999999947663259,1.0,3.848387944814736
204.05,0.8808789799983112,1.9907693636900192,0.9999999477421466,1.0,3.848817043540075
204.10000000000002,0.8809233275329278,1.9909511655229462,0.9999999478210848,1.0,3.8492468179411112
204.15,0.8809678088178203,1.9911332531192318,0.9999999479000743,1.0,3.849677273444056
204.20000000000002,0.8810124247650282,1.9913156291267298,0.9999999479791158,1.0,3.8501084155164222
204.25,0.8810571762943585,1.991498296215306,0.9999999480582101,1.0,3.850540249667474
204.3,0.8811020643334704,1.9916812570770763,0.9999999481373579,1.0,3.8509727814486263
204.35000000000002,0.8811470898179566,1.9918645144266611,0.99999994821656,1.0,3.851406016453894
204.4,0.8811922536914301,1.9920480710014328,0.9999999482958171,1.0,3.851839960320308
204.45000000000002,0.881237556905609,1.9922319295617834,0.99999994837513,1.0,3.852274618728379
204.5,0.8812830004204039,1.9924160928913728,0.9999999484544995,1.0,3.8527099974025543
204.55,0.8813285852040055,1.9926005637974047,0.9999999485339262,1.0,3.853146102111645
204.60000000000002,0.8813743122329735,1.9927853451108792,0.999999948613411,1.0,3.8535829386693075
204.65,0.8814201824923275,1.9929704396868784,0.9999999486929547,1.0,3.854020512934505
204.70000000000002,0.8814661969756376,1.9931558504048268,0.9999999487725582,1.0,3.8544588308119527
204.75,0.8815123566851181,1.993341580168775,0.999999948852222,1.0,3.854897898252626
204.8,0.8815586626317194,1.9935276319076822,0.9999999489319471,1.0,3.855337721254233
204.85000000000002,0.8816051158352259,1.993714008575701,0.9999999490117343,1.0,3.85577830586171
204.9,0.8816517173243487,1.9939007131524615,0.9999999490915843,1.0,3.8562196581676864
204.95000000000002,0.8816984681368242,1.994087748643367,0.9999999491714978,1.0,3.8566617843130127
205.0,0.8817453693195151,1.9942751180798892,0.9999999492514757,1.0,3.85710469048726
205.05,0.8817924219285055,1.9944628245198688,0.999999949331519,1.0,3.857548382929249
205.10000000000002,0.881839627029207,1.9946508710478201,0.9999999494116284,1.0,3.8579928679275186
205.15,0.8818869856964576,1.9948392607752419,0.9999999494918046,1.0,3.8584381518209083
205.20000000000002,0.8819344990146275,1.9950279968409212,0.9999999495720484,1.0,3.8588842409990485
205.25,0.8819821680777236,1.9952170824112583,0.9999999496523608,1.0,3.859331141902935
205.3,0.8820299939894954,1.9954065206805833,0.9999999497327425,1.0,3.859778861025437
205.35000000000002,0.8820779778635438,1.9955963148714846,0.9999999498131944,1.0,3.8602274049118748
205.4,0.88212612082343,1.9957864682351352,0.9999999498937174,1.0,3.8606767801605657
205.45000000000002,0.8821744240027862,1.9959769840516242,0.9999999499743122,1.0,3.8611269934233783
205.5,0.8822228885454281,1.9961678656303004,0.9999999500549797,1.0,3.8615780514063465
205.55,0.8822715156054675,1.9963591163101135,0.9999999501357208,1.0,3.8620299608702107
205.60000000000002,0.8823203063474291,1.9965507394599609,0.9999999502165362,1.0,3.86248272863102
205.65,0.8823692619463651,1.9967427384790377,0.999999950297427,1.0,3.8629363615606986
205.70000000000002,0.8824183835879755,1.9969351167972027,0.999999950378394,1.0,3.8633908665877223
205.75,0.8824676724687267,1.9971278778753245,0.9999999504594379,1.0,3.8638462506976143
205.8,0.8825171297959714,1.9973210252056635,0.9999999505405597,1.0,3.8643025209336743
205.85000000000002,0.8825667567880752,1.9975145623122372,0.9999999506217602,1.0,3.864759684397526
205.9,0.8826165546745366,1.9977084927511986,0.9999999507030404,1.0,3.8652177482497887
205.95000000000002,0.882666524696117,1.9979028201112132,0.9999999507844011,1.0,3.8656767197107085
206.0,0.8827166681049671,1.9980975480138545,0.9999999508658433,1.0,3.866136606060797
206.05,0.8827669861647561,1.9982926801139922,0.9999999509473678,1.0,3.8665974146415016
206.10000000000002,0.882817480150803,1.9984882201001897,0.9999999510289754,1.0,3.8670591528558704
206.15,0.8828681513502106,1.9986841716951098,0.9999999511106672,1.0,3.867521828169217
206.20000000000002,0.8829190010619995,1.9988805386559234,0.9999999511924441,1.0,3.867985448109811
206.25,0.8829700305972453,1.9990773247747216,0.999999951274307,1.0,3.868450020269563
206.3,0.8830212412792163,1.9992745338789424,0.9999999513562567,1.0,3.868915552304727
206.35000000000002,0.8830726344435152,1.9994721698317923,0.9999999514382942,1.0,3.8693820519366033
206.4,0.8831242114382203,1.9996702365326793,0.9999999515204204,1.0,3.86984952695229
206.45000000000002,0.8831759736240294,1.9998687379176516,0.9999999516026363,1.0,3.8703179852053697
206.5,0.8832279223744074,2.000067677959848,0.9999999516849429,1.0,3.870787434616658
206.55,0.8832800590757328,2.0002670606699335,0.999999951767341,1.0,3.871257883174954
206.60000000000002,0.8833323851274492,2.0004668900965794,0.9999999518498316,1.0,3.8717293389378127
206.65,0.8833849019422162,2.000667170326905,0.9999999519324156,1.0,3.8722018100322826
206.70000000000002,0.8834376109460653,2.000867905486964,0.9999999520150942,1.0,3.872675304655683
206.75,0.8834905135785548,2.0010690997422067,0.9999999520978682,1.0,3.8731498310764274
206.8,0.8835436112929287,2.0012707572979807,0.9999999521807383,1.0,3.8736253976347776
206.85000000000002,0.883596905556278,2.0014728824000074,0.999999952263706,1.0,3.87410201274367
206.9,0.8836503978497032,2.001675479334888,0.999999952346772,1.0,3.874579684889538
206.95000000000002,0.8837040896684792,2.0018785524306,0.9999999524299373,1.0,3.875058422633123
207.0,0.8837579825222233,2.002082106057021,0.9999999525132031,1.0,3.8755382346103397
207.05,0.8838120779350647,2.0022861446264355,0.9999999525965699,1.0,3.8760191295331063
207.10000000000002,0.8838663774458158,2.002490672594069,0.9999999526800392,1.0,3.8765011161902008
207.15,0.8839208826081488,2.0026956944586183,0.9999999527636119,1.0,3.876984203448149
207.20000000000002,0.8839755949907712,2.0029012147627983,0.9999999528472889,1.0,3.8774684002521034
207.25,0.8840305161776046,2.00310723809389,0.9999999529310712,1.0,3.87795371562676
207.3,0.884085647767968,2.0033137690842917,0.99999995301496,1.0,3.87844015867722
207.35000000000002,0.8841409913767617,2.0035208124120945,0.9999999530989563,1.0,3.8789277385899457
207.4,0.884196548634654,2.003728372801651,0.999999953183061,1.0,3.8794164646337133
207.45000000000002,0.8842523211882717,2.0039364550241596,0.9999999532672752,1.0,3.8799063461604866
207.5,0.8843083107003918,2.0041450638982536,0.9999999533516,1.0,3.880397392606446
207.55,0.8843645188501364,2.0043542042906,0.9999999534360365,1.0,3.8808896134929247
207.60000000000002,0.8844209473331717,2.004563881116515,0.9999999535205857,1.0,3.881383018427416
207.65,0.8844775978619068,2.004774099340568,0.9999999536052487,1.0,3.881877617104543
207.70000000000002,0.8845344721656994,2.0049848639772208,0.9999999536900266,1.0,3.8823734193070862
207.75,0.8845915719910591,2.0051961800914553,0.9999999537749203,1.0,3.882870434907
207.8,0.8846488991018608,2.005408052799422,0.9999999538599311,1.0,3.883368673866462
207.85000000000002,0.8847064552795535,2.0056204872690926,0.9999999539450601,1.0,3.883868146238914
207.9,0.8847642423233771,2.005833488720924,0.9999999540303083,1.0,3.884368862170145
207.95000000000002,0.884822262050581,2.006047062428535,0.9999999541156768,1.0,3.884870831899345
208.0,0.8848805162966439,2.0062612137193856,0.9999999542011667,1.0,3.8853740657602485
208.05,0.8849390069155021,2.006475947975475,0.9999999542867792,1.0,3.885878574182186
208.10000000000002,0.8849977357797735,2.0066912706340454,0.9999999543725155,1.0,3.886384367691256
208.15,0.8850567047809915,2.0069071871882955,0.9999999544583766,1.0,3.8868914569114654
208.20000000000002,0.8851159158298386,2.0071237031881073,0.9999999545443636,1.0,3.887399852565843
208.25,0.8851753708563846,2.007340824240783,0.9999999546304779,1.0,3.887909565477671
208.3,0.8852350718103283,2.0075585560117926,0.9999999547167203,1.0,3.888420606571657
208.35000000000002,0.8852950206612419,2.007776904225534,0.9999999548030922,1.0,3.8889329868751195
208.4,0.8853552193988198,2.007995874666097,0.9999999548895948,1.0,3.8894467175192244
208.45000000000002,0.8854156700331315,2.0082154731780553,0.9999999549762291,1.0,3.8899618097402278
208.5,0.8854763745948762,2.0084357056672553,0.9999999550629963,1.0,3.890478274880748
208.55,0.8855373351356433,2.008656578101623,0.9999999551498977,1.0,3.89099612439103
208.60000000000002,0.885598553728176,2.0088780965119812,0.9999999552369345,1.0,3.8915153698302225
208.65,0.8856600324666378,2.009100266992881,0.9999999553241079,1.0,3.8920360228677042
208.70000000000002,0.8857217734668843,2.0093230957034436,0.999999955411419,1.0,3.892558095284412
208.75,0.8857608445517041,2.0095465888682242,0.9999999554845783,1.0,3.893081598974215
208.8,0.8857934192142658,2.009768842763007,0.9999999555533055,1.0,3.8936065459452323
208.85000000000002,0.8858261063108759,2.0099897306903096,0.9999999556216994,1.0,3.894132948321269
208.9,0.8858589067186005,2.0102095531160953,0.999999955689827,1.0,3.8946608183431906
208.95000000000002,0.885891821323053,2.010428471793866,0.9999999557577248,1.0,3.895190168370351
209.0,0.8859248510185074,2.0106465987235884,0.9999999558254185,1.0,3.895721010882071
209.05,0.8859579967080069,2.0108640198002226,0.9999999558929276,1.0,3.89625335847908
209.10000000000002,0.8859912593034691,2.0110808048079045,0.9999999559602684,1.0,3.8967872238850076
209.15,0.8860246397257957,2.0112970126002954,0.9999999560274544,1.0,3.8973226199478983
209.20000000000002,0.8860581389049826,2.0115126941333137,0.9999999560944978,1.0,3.8978595596417285
209.25,0.8860917577802303,2.0117278943930947,0.999999956161409,1.0,3.898398056067995
209.3,0.8861254973000566,2.01194265369735,0.9999999562281976,1.0,3.898938122457269
209.35000000000002,0.8861593584224118,2.0121570086149774,0.9999999562948723,1.0,3.899479772170788
209.4,0.8861933421147924,2.0123709926398576,0.999999956361441,1.0,3.900023018702085
209.45000000000002,0.8862274493543623,2.012584636699267,0.9999999564279111,1.0,3.900567875678646
209.5,0.8862616811280676,2.0127979695469644,0.9999999564942894,1.0,3.9011143568635682
209.55,0.8862960384327616,2.013011018073415,0.9999999565605824,1.0,3.901662476157249
209.60000000000002,0.8863305222753246,2.013223807554941,0.9999999566267963,1.0,3.902212247599121
209.65,0.8863651336727896,2.01343636185691,0.9999999566929365,1.0,3.902763685369367
209.70000000000002,0.886399873652468,2.013648703601611,0.9999999567590088,1.0,3.9033168037907324
209.75,0.886434743252078,2.0138608543086267,0.9999999568250182,1.0,3.903871617330289
209.8,0.886469743519874,2.014072834513403,0.9999999568909697,1.0,3.9044281406012598
209.85000000000002,0.8865048755147791,2.014284663868356,0.9999999569568679,1.0,3.9049863883648803
209.9,0.8865401403065182,2.014496361229798,0.9999999570227176,1.0,3.905546375532242
209.95000000000002,0.8865755389757537,2.0147079308240436,0.9999999570885201,1.0,3.9061078528931743
210.0,0.8866110726142233,2.0149193784150556,0.9999999571542771,1.0,3.906670613052912
210.05,0.8866467423248795,2.0151307128611813,0.9999999572199912,1.0,3.907234518915871
210.10000000000002,0.886682549222032,2.015341944046585,0.9999999572856649,1.0,3.9077994634175264
210.15,0.8867184944314899,2.01555308232694,0.999999957351301,1.0,3.9083653581357627
